@relation MultiLabelData_2

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
0.067438,-0.08664,0.016308,-0.13193,0.092059,-0.155763,0.045003,-0.054296,0.046792,0.018881,0.058818,0.030192,0.07222,-0.173115,0.025798,-0.088368,0.050309,-0.104072,-0.006729,-0.053459,-0.123347,-0.197256,-0.16502,-0.133516,-0.13831,-0.087504,-0.015708,-0.103642,-0.170119,0.020666,0.043817,-0.034729,0.019055,0.136252,0.143501,-0.066089,-0.042092,-0.030002,-0.031573,-0.056461,0.044425,-0.046415,-0.053689,0.108773,-0.005299,-0.027011,-0.104019,-0.067293,0.185965,0.175799,0.11619,0.078571,0.05778,0.121418,-0.103749,-0.078249,0.21595,0.167312,-0.037936,-0.128676,-0.11071,-0.014572,-0.067878,-0.143599,-0.066408,0.021202,-0.119602,-0.066251,0.188067,-0.084444,-0.060659,-0.230555,0.00012,0.063991,0.15036,0.054414,0.156363,0.116446,0.119433,0.117122,0.117036,-0.057729,-0.055341,-0.092058,-0.064961,-0.046265,-0.068547,-0.07079,-0.046141,-0.038724,-0.074345,-0.031305,0.083166,-0.034977,0.115581,-0.069032,0.142378,0.134318,-0.066608,-0.069075,-0.052914,-0.04465,0.090738,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.044992,-0.019834,-0.194553,-0.084834,-0.177573,-0.081719,-0.11496,-0.157817,-0.063225,-0.138672,-0.068407,-0.034237,-0.11907,-0.144687,-0.086074,-0.072715,-0.212163,-0.074761,0.231264,0.151893,-0.072865,0.014537,-0.081845,0.01716,-0.039281,0.021611,0.054709,0.043923,-0.086033,0.045241,0.144852,0.114591,0.007252,0.0019,-0.041855,0.097304,0.108841,0.060831,0.067621,0.004457,-0.017098,0.059216,0.009329,-0.214099,-0.014791,-0.031141,-0.010539,0.358941,-0.128671,-0.030515,0.031874,0.019723,-0.027907,-0.012028,0.137634,0.029378,0.044674,-0.043574,0.149511,0.073571,0.045073,0.082673,0.101517,0.16947,-0.023832,-0.273793,0.012351,0.156188,-0.082766,-0.00113,0.076421,0.17196,-0.070609,-0.036677,-0.057724,-0.116295,-0.20472,0.015085,0.012687,-0.010757,-0.00805,-0.045743,-0.032707,-0.06043,0.093927,0.133027,-0.02148,-0.03794,-0.033127,-0.047003,-0.0466,-0.027634,-0.041497,-0.019452,-0.028645,-0.010745,-0.029744,-0.027716,0.001152,0.121104,-0.032536,0.006225,0.093605,0,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.009592,0.004063,0.141709,0.016378,0.070021,-0.02584,-0.006789,-0.02254,0.036759,-0.090936,0.002022,-0.120579,-0.09336,-0.146607,0.062038,-0.22465,0.171097,-0.023427,0.01603,-0.022769,-0.103542,-6.2e-05,0.098772,0.134179,-0.011718,-0.064025,-0.167438,-0.186756,-0.071876,-0.148178,-0.018798,-0.096576,0.11109,0.121898,0.114776,-0.053973,0.007531,0.075261,0.009216,-0.072949,-0.109009,-0.031749,0.098179,-0.097752,0.120806,0.109217,0.11077,0.005608,0.01057,0.052351,0.040611,0.026802,0.012826,0.002323,0.061593,-0.025447,0.021738,0.021969,0.599997,-0.092857,0.014317,0.083634,-0.042576,0.024752,-0.19161,0.030341,-0.183884,-0.057398,-0.088851,0.048074,-0.168814,-0.100387,0.101804,0.115586,0.027513,0.049971,-0.05105,-0.069825,-0.010054,0.00283,0.011129,-0.026576,-0.015811,-0.03784,0.020023,0.008866,-0.006925,-0.026526,-0.014401,-0.030414,-0.030722,-0.003702,-0.015269,-0.002833,-0.014513,-0.013533,-0.005983,-0.013845,-0.007517,-0.028346,-0.017558,0.022739,0.104246,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.062358,0.034173,0.012187,0.043607,-0.06585,-0.064751,-0.000762,-0.041663,-0.044193,0.034726,-0.021218,0.001853,-0.013807,-0.091946,0.035416,-0.070137,0.040641,-0.03363,0.069947,-0.042984,-0.242011,-0.129369,-0.13999,-0.107519,-0.156852,-0.196242,-0.019998,-0.191052,-0.152164,0.020313,-0.019464,-0.130218,0.093444,0.009844,0.030559,-0.072434,0.030687,0.062903,0.038738,0.016166,-0.008046,-0.000106,0.043384,0.011629,0.072099,0.030493,0.044287,-0.072671,0.024075,0.138359,0.08523,0.014435,-0.023597,-0.007554,0.090698,-0.120805,0.062862,0.11642,-0.130504,-0.048077,-0.113625,-0.084917,-0.078811,-0.106852,0.02052,0.094316,0.009864,0.005681,-0.140989,-0.125656,0.078066,-0.188984,0.093548,0.104818,0.117684,0.181275,0.217858,0.211295,0.122422,-0.067871,-0.084724,0.11329,0.047237,0.029518,0.151638,-0.080851,-0.08069,-0.018524,-0.090702,-0.10707,-0.05524,-0.011784,-0.089444,-0.070465,-0.082997,0.084308,0.100885,0.385648,0.054698,-0.069153,0.007784,-0.055015,-0.027685,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.016297,-0.066935,-0.180587,-0.224285,-0.140297,-0.185942,-0.123961,-0.138414,-0.085821,0.013915,-0.095504,-0.102316,-0.079174,-0.124831,-0.234146,-0.134995,-0.155727,-0.10046,-0.062472,-0.066819,-0.02821,0.028161,-0.000317,-0.117821,-0.078776,-0.055278,-0.087513,-0.103114,-0.071955,-0.060066,-0.025212,-0.078764,0.07212,-0.020491,-0.056135,0.046668,-0.033247,-0.024603,-0.083653,-0.008736,0.048839,0.112698,0.075131,0.101489,-0.014316,0.024342,0.071299,0.102493,0.113693,0.175973,0.169912,0.220387,0.195421,-0.08751,0.084671,0.026367,0.11394,0.181713,-0.063575,-0.136278,0.033048,0.024883,-0.156738,0.069686,-0.0345,0.100138,-0.052041,-0.071294,0.012065,0.047111,0.043509,-0.059169,-0.079781,-0.044714,0.022276,-0.02435,-0.059246,0.03167,0.025459,-0.030992,-0.06248,0.009406,0.321422,0.001167,0.082141,-0.034104,-0.092856,-0.086668,-0.042063,0.001977,-0.073316,0.047128,0.0284,-0.101501,-0.05335,-0.08928,0.155175,-0.015075,0.10301,-0.062239,-0.082384,-0.078073,0.03926,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.081803,-0.066628,-0.00982,-0.074932,-0.002795,-0.115256,0.074686,0.052203,0.055196,0.065072,-0.04788,-0.018969,0.002495,-0.064247,0.008628,-0.026167,0.044455,0.195664,-0.03001,-0.109113,-0.152898,-0.118342,-0.062582,-0.008752,-0.118016,-0.092888,0.037146,-0.018484,-0.101634,-0.098949,-0.014102,0.002698,0.051728,-0.037908,0.023065,0.155008,0.21408,0.150037,0.073492,0.053631,0.077351,0.169028,0.216864,-0.119973,0.039091,0.010789,0.026826,0.015334,-0.143647,-0.137851,-0.092754,-0.141988,-0.140365,0.039515,0.041583,-0.065694,-0.099586,-0.046297,-0.045503,-0.035402,0.063417,0.100732,0.003361,0.059385,-0.02803,0.013005,-0.001382,-0.037933,0.004248,0.074391,0.021701,0.041402,-0.108466,0.116897,0.124604,-0.051538,0.077251,0.157451,0.129176,-0.134988,-0.157591,0.223308,0.059952,0.175113,0.10621,0.128806,0.093402,0.025844,0.089773,-0.005604,0.003688,-0.145293,-0.146402,-0.172661,-0.147226,0.050774,-0.138597,-0.146394,0.131165,0.044896,0.201895,0.033671,-0.05401,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.080811,0.022986,-0.084162,-0.009293,0.102455,0.056288,0.079776,0.074206,0.110308,0.139403,0.073377,0.111735,0.094078,0.109563,0.081749,0.032693,0.063811,0.07353,-0.105482,0.009315,0.142281,0.106718,0.247447,0.187407,0.143473,0.091225,0.015339,0.101868,0.151103,-0.089891,-0.031539,0.034837,0.03614,0.03205,0.024524,-0.019805,0.053659,0.056259,0.059149,-0.023028,0.004904,0.071268,0.106225,0.113567,0.122546,0.128971,0.139992,0.178007,-0.175897,-0.016567,-0.111576,-0.015444,-0.031132,-0.113777,-0.100515,0.0151,-0.201468,-0.096411,-0.061446,-0.178228,-0.19156,-0.137488,-0.052449,-0.135614,0.021066,0.030168,-0.05954,-0.060346,0.052453,-0.037678,-0.055795,0.004375,0.141409,0.084879,0.091006,0.042146,0.040765,-0.123545,-0.163734,0.21516,0.010308,-0.051036,-0.066706,-0.083065,-0.055715,-0.059186,-0.057452,-0.062819,-0.05984,-0.062336,-0.065403,-0.059567,0.15201,-0.059474,0.132232,-0.07613,0.160724,0.148891,-0.070364,-0.082619,-0.06843,0.008591,0.064131,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.057206,0.280051,-0.072277,-0.07138,-0.070702,-0.024643,-0.016865,0.014652,0.061205,-0.062373,-0.044763,-0.146895,-0.054485,-0.016734,-0.052706,0.046612,-0.096795,0.000946,0.147498,0.085465,0.083482,0.082034,-0.003967,-0.027023,-0.032134,-0.170863,-0.09801,-0.130204,-0.084016,-0.183739,-0.084254,-0.096597,-0.094149,-0.083744,-0.082673,-0.061386,0.03374,0.075841,0.024708,-0.04233,-0.067813,0.024528,0.021003,-0.02199,0.06165,0.014877,0.039329,-0.028082,0.030413,0.014767,-0.074675,-0.064207,-0.046164,0.121912,-0.083593,0.043312,0.045976,-0.077035,0.019116,0.114565,0.077135,0.079367,0.143204,0.153144,-0.131911,-0.001724,-0.055627,-0.121368,-0.063839,0.196923,0.164116,0.118546,-0.15921,-0.098623,-0.020527,-0.084522,-0.15793,0.097887,0.087129,-0.033196,0.040244,0.221075,0.058951,0.058796,0.118058,-0.240227,-0.00229,-0.073393,0.000792,0.086334,0.073473,0.148004,0.130781,0.002555,-0.086688,-0.203302,0.092258,0.167101,-0.12439,-0.058013,-0.088589,-0.154982,-0.074834,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.049153,-0.003006,-0.068735,-0.037391,0.002718,0.063622,-0.063822,0.022367,0.066082,0.133788,0.12313,-0.009026,-0.08257,0.100611,0.04728,0.133935,0.041552,0.045458,0.063294,0.198,0.160283,0.04066,0.008758,0.094537,0.096116,0.099137,0.096351,0.078618,0.060107,0.034352,0.11921,0.092545,-0.162477,-0.18062,-0.172131,-0.074059,-0.127123,-0.233523,-0.154821,-0.21308,-0.035371,-0.071087,-0.055063,0.085618,-0.119069,-0.265431,-0.266571,0.125777,-0.033252,-0.021104,-0.019807,-0.009873,-0.024313,-0.007551,0.114083,0.079215,-0.0093,-0.016412,0.130492,0.043355,0.072438,0.073238,0.057386,-0.022948,0.047368,0.021451,0.027115,0.010483,0.075154,0.008858,0.062453,-0.02223,0.033825,0.114394,-0.034113,0.022883,-0.022062,-0.00116,0.008148,-0.090838,0.018173,0.139934,0.096747,-0.106667,-0.019974,-0.135397,-0.140131,-0.065296,-0.0018,0.044878,0.011655,0.080842,0.126523,0.0805,-0.136841,-0.128634,0.20306,-0.051956,0.206575,-0.079001,0.032662,0.030159,-0.04171,0,1,1,1,0,0,0,0,0,0,0,1,1,0
0.104029,-0.034603,-0.096127,0.025221,0.039164,0.059247,0.055404,0.097936,0.112269,0.04445,0.079337,0.073354,0.123629,0.128482,0.06585,0.075897,0.111818,0.111757,-0.117704,0.050788,0.096655,0.188227,0.214854,0.189541,0.135437,-0.012831,-0.06142,0.04319,0.101558,-0.161732,-0.068061,-0.059033,0.197939,0.131648,0.106758,0.057344,0.102615,0.09233,0.063198,-0.00832,-0.005677,0.081232,0.068975,0.046209,0.033317,-0.018326,-0.002504,0.113249,-0.106591,-0.024645,-0.105616,-0.075667,-0.063544,-0.15887,-0.041359,0.000214,-0.195898,-0.138375,0.011682,-0.274198,-0.133941,-0.121611,-0.074202,0.00763,0.083193,-0.029931,-0.09287,-0.0017,0.063685,0.0307,-0.008555,0.115133,0.122216,0.064391,0.079847,-0.020253,-0.029014,-0.054214,-0.096922,-0.074712,-0.095419,0.15465,0.04926,-0.074434,0.016026,-0.021437,-0.089954,-0.087046,-0.027032,0.019861,-0.05464,0.147979,-0.047351,0.072139,-0.093378,-0.087468,0.261156,-0.053514,0.155686,-0.103127,-0.075521,-0.00552,0.062254,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.038583,-0.110202,-0.169947,-0.214934,0.009184,-0.045918,0.092966,0.056948,0.064079,0.024631,0.055689,-0.041355,0.022036,-0.038991,-0.022647,-0.047187,0.04092,0.012131,-0.051711,0.010393,0.035278,0.116804,0.18635,0.253581,0.083936,0.057239,0.055033,0.050503,0.113834,-0.078021,-0.00548,0.072729,0.279824,0.243769,0.178564,0.094778,0.120521,0.097652,0.080661,0.010562,0.045324,0.147343,0.075566,0.136474,0.113646,0.09521,0.144205,0.0333,-0.135617,-0.058323,-0.101126,-0.016561,0.001246,-0.04454,-0.076622,0.067981,-0.241956,-0.100973,-0.05986,-0.210066,-0.13343,-0.031986,-0.138334,-0.069632,0.102614,0.100533,-0.037093,0.032281,-0.1563,-0.072415,-0.050196,-0.011459,0.056251,-0.060913,0.007472,-0.089977,-0.047445,-0.087718,-0.075335,0.091149,0.029846,-0.004291,-0.023156,-0.09139,-0.05868,-0.067117,-0.065071,-0.06982,-0.032677,-0.019877,-0.02116,-0.044169,0.171148,-0.003997,0.057911,-0.071083,0.18123,-0.036771,-0.068784,-0.022245,-0.074263,-0.047099,0.094576,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.016366,-0.035696,-0.02338,-0.170105,-0.062335,-0.117106,-0.051037,-0.048027,-0.045743,0.001571,-0.15326,-0.143843,-0.184437,-0.139759,-0.156973,-0.092372,-0.067218,-0.026405,0.02691,-0.171959,-0.052385,-0.081475,0.004777,0.078399,-0.068146,-0.023695,0.071749,0.0163,-0.033817,-0.128403,-0.100435,-0.097956,0.136082,0.146424,0.021541,0.139727,0.077548,0.104814,0.153095,0.023984,0.013158,0.153582,0.138902,0.106902,0.111498,0.11617,0.120934,-0.095404,0.090427,-0.026477,0.001603,-0.00694,0.009535,0.008689,-0.009725,-0.009367,0.039938,-0.008925,0.014592,-0.113447,0.085362,0.028333,-0.020208,-0.02852,-0.0053,0.090635,-0.067729,-0.111206,-0.17791,0.149037,-0.049173,-0.050516,-0.189648,-0.056951,0.076821,0.02765,-0.091908,0.087555,0.055914,-0.054948,0.052499,-0.010465,-0.068953,-0.09304,-0.065078,-0.065528,-0.066082,0.059418,0.18069,-0.066328,0.013855,0.104972,0.082112,0.157259,-0.027067,-0.013392,-0.067765,0.105101,0.401944,-0.07561,-0.07557,-0.052783,-0.138228,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.078748,-0.077811,0.042463,-0.100965,0.192042,-0.001244,0.039663,0.081436,0.115545,-0.052626,0.081445,-0.05227,0.055833,0.099279,0.129069,0.003246,0.122645,-0.047021,0.22391,0.018239,0.001964,0.059031,0.176084,-0.024858,0.107586,0.031243,-0.144463,0.023088,-0.097866,-0.080417,-0.141518,-0.161618,0.101783,0.079459,0.152078,0.070746,0.085515,0.062577,0.046552,-0.038975,-0.036691,0.160354,0.133074,-0.128929,0.102407,0.105353,0.096798,-0.210471,-0.079323,0.000756,-0.040264,-0.018175,-0.057127,-0.070648,-0.004296,-0.053609,-0.088729,-0.16235,0.092477,-0.11733,-0.030427,0.105965,-0.163275,0.064274,0.244478,0.108686,-0.182296,-0.096079,0.091932,-0.070375,0.092534,0.178514,-0.087245,-0.06059,-0.205808,-0.207852,-0.121641,-0.162125,-0.102131,-0.017306,-0.033844,0.002095,-0.0423,-0.024502,0.048637,0.056246,0.03579,-0.048848,-0.043393,-0.059758,-0.059048,0.020343,-0.040885,0.032679,-0.025306,0.029764,-0.024623,-0.031246,-0.024797,0.00864,-0.036388,0.001119,0.121725,0,1,1,1,0,0,0,0,0,0,0,1,1,0
0.035564,0.044164,-0.009658,-0.072113,0.039326,0.153423,0.092392,0.08221,0.077343,0.060681,-0.121995,-0.083762,-0.002463,0.122265,-0.014363,0.006253,0.100433,0.00958,0.083101,-0.147423,-0.00966,-0.043911,0.07313,0.010904,0.039533,0.087618,-0.090459,-0.00991,-0.002793,-0.10181,-0.089111,-0.052806,-0.24649,-0.028044,-0.030554,0.050078,0.001392,-0.007665,-0.101927,-0.09833,-0.088317,0.008664,-0.325912,-0.083018,-0.003382,-0.026547,0.049949,-0.040321,0.039461,0.010254,-0.112337,-0.119821,-0.075127,-0.002737,-0.085069,-0.016133,0.03539,-0.003634,0.130846,-0.0033,0.038662,-0.104215,-0.087412,0.120463,0.030514,0.168533,-0.131079,-0.008796,0.158569,0.16158,0.184486,0.173393,0.098716,0.059814,0.159189,0.037772,-0.008615,0.022677,0.064456,-0.051699,0.042323,-0.086082,-0.069221,0.024742,-0.0618,-0.061834,-0.064107,-0.071749,0.363834,-0.090694,-0.08823,0.154364,0.097304,0.056545,-0.067933,-0.063561,-0.067486,-0.067351,0.025609,0.257461,-0.004238,-0.045915,-0.0339,0,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.039654,-0.085961,-0.08658,-0.073335,-0.115524,-0.180512,-0.071247,-0.158231,-0.072083,-0.050809,-0.032944,-0.05947,-0.018028,-0.11872,-0.102102,-0.114194,-0.118058,-0.100227,-0.020788,-0.05945,-0.072413,-0.095529,-0.090163,-0.065084,-0.156686,-0.020589,-0.024877,-0.00615,-0.112899,-0.070575,-0.003274,-0.080032,0.088934,0.023712,-0.017734,0.233123,0.110979,0.07678,0.06691,0.078991,0.127398,-0.11333,0.288925,0.073393,0.133718,0.221848,0.130606,-0.033868,0.166547,0.104407,0.069456,0.055818,0.020459,-0.014529,-0.109391,0.017571,0.060296,0.055022,-0.007637,-0.016285,-0.033973,0.025291,-0.078945,-0.047013,-0.054271,-0.060937,-0.125844,-0.165875,0.037371,-0.037726,0.007932,-0.028734,-0.061399,-0.012524,-0.010195,0.045631,-0.048284,0.095232,0.03919,-0.063772,-0.081577,-0.097093,0.012798,0.067859,0.040886,0.391317,0.10886,-0.079093,-0.087304,0.036927,0.04572,-0.033741,-0.085832,-0.045419,-0.079937,-0.074927,-0.078839,-0.04944,0.108972,0.212634,0.024584,-0.065402,-0.022387,1,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.140958,-0.012907,-0.114422,0.034456,-0.103191,-0.023821,-0.167526,-0.11835,-0.156679,0.029859,-0.141064,0.031213,-0.09627,-0.167937,-0.234955,-0.127877,-0.028621,-0.064043,0.157676,0.088926,-0.027764,-0.044685,0.001834,0.057001,-0.025043,-0.037801,-0.026841,-0.001114,0.073691,-0.028221,0.0186,-0.000169,0.030081,0.062112,0.033603,-0.107162,-0.021711,-0.07817,-0.000952,0.176366,-0.017438,0.030169,-0.030364,0.098901,0.098725,0.074872,0.122372,-0.041036,-0.017384,-0.064184,-0.065169,-0.050444,-0.049119,0.006081,-0.039276,-0.009582,-0.021473,-0.002931,0.031778,0.012508,0.111042,0.070766,0.071737,0.192684,-0.143845,0.257824,-0.149798,-0.364322,0.098905,0.29685,0.242542,-0.00689,0.017012,-0.068565,-0.030314,-0.050816,-0.020935,0.046707,-0.014116,-0.139629,0.033542,-0.023809,0.129973,-0.024028,-0.043987,0.066463,-0.110699,-0.040582,-1.8e-05,0.133743,0.088553,-0.024047,-0.036905,0.0033,0.044765,-0.019676,-0.049476,-0.027559,0.003481,-0.050797,-0.014655,-0.125798,0.084933,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.014394,-0.029674,-0.031793,-0.091851,-0.034426,-0.116599,0.001738,0.033494,-0.031812,0.085738,-0.089543,-0.008549,-0.180611,-0.017588,-0.015996,-0.106087,0.009652,0.241299,-0.022079,0.069745,0.07977,0.018917,-0.014649,0.080167,0.038516,0.084109,0.109215,0.017163,0.07136,0.098344,0.033802,-0.020096,-0.024637,-0.110963,-0.042803,-0.136428,-0.146025,-0.035426,-0.011194,0.037118,-0.297747,-0.167762,-0.118858,0.111226,-0.136416,0.011338,-0.124064,-0.06899,0.124099,0.057217,-0.025706,-0.057112,0.005635,0.096109,-0.101834,-0.079911,0.08411,0.143432,0.050673,0.097687,0.073816,-0.030168,0.142773,0.01758,-0.00815,0.045706,0.043423,0.056581,-0.066635,0.179619,0.042914,-0.073888,-0.096631,0.094956,0.003849,-0.030106,-0.053387,0.02052,-0.002478,-0.066576,-0.082543,0.008902,-0.011082,-0.017218,-0.078491,0.000586,-0.078855,-0.058008,0.016602,0.194769,0.181329,-0.083501,0.105568,0.272826,-0.080887,-0.075818,-0.079769,-0.079407,0.320146,0.162713,0.004455,-0.066301,-0.142146,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.014554,-0.035582,-0.052145,0.007183,-0.052272,0.071973,0.10425,0.075971,0.078147,0.01204,0.069695,0.067448,-0.001632,0.037526,0.058461,0.078418,0.205667,0.075039,-0.102673,0.022685,0.071134,0.138558,0.304901,0.151329,0.194687,-0.020218,-0.006176,-0.068164,0.126039,-0.182408,0.02818,0.025436,0.089638,-0.006042,-0.095712,-0.126235,-0.024738,-0.041144,-0.137825,-0.146154,-0.032466,-0.034446,-0.077865,-0.098593,-0.058568,-0.191236,-0.083757,0.006417,0.009392,0.029517,-0.013164,0.00668,-0.068202,-0.083674,-0.000662,0.007743,0.034412,0.037756,-0.011707,-0.056734,0.152023,-0.024656,0.069643,0.114493,0.096072,-0.07474,-0.096892,-0.058229,-0.018595,0.096982,-0.04564,0.040903,0.143705,0.12974,-0.01666,0.134592,-0.084087,-0.080527,-0.146652,-0.032288,-0.07431,0.06146,-0.062209,-0.09016,0.076906,0.358097,-0.112323,0.12519,0.001334,0.132938,0.154794,-0.019477,-0.008452,0.180211,-0.096738,0.020047,0.000533,-0.121867,0.001367,-0.11663,-0.052375,-0.128482,-0.039577,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.115374,-0.01298,-0.224094,-0.144659,-0.068467,-0.139135,-0.045112,-0.019591,-0.171772,0.120063,-0.122687,0.069792,-0.132815,0.084843,-0.101681,0.191738,-0.187194,0.077306,0.007588,-0.027192,-0.010614,0.076538,0.05606,0.060341,0.110307,0.134504,0.198464,0.166379,0.057202,0.136695,-0.110515,0.067062,-0.103732,-0.042189,-0.048528,-0.170187,-0.0381,-0.090384,-0.029274,0.141807,-0.00432,-0.082518,-0.114788,0.136696,-0.163427,0.006117,-0.164841,0.120733,-0.055055,0.010091,-0.009931,0.044875,0.038556,-0.077931,0.067763,0.16414,0.020995,0.005678,0.148644,0.048727,0.085858,0.14095,0.030161,-0.037209,-0.019062,-0.07475,0.053661,-0.006981,0.124228,-0.05976,0.175272,-0.023702,0.021921,0.087292,-0.076178,-0.068286,-0.086639,-0.048962,-0.033354,-0.117699,-0.065125,0.047301,0.026724,-0.029304,0.038109,0.035236,0.218072,-0.00903,-0.005022,-0.054152,-0.059521,-0.018171,-0.006163,0.018032,0.266963,-0.087137,-0.056349,-0.064804,-0.137922,0.068685,-0.057767,0.00781,0.023751,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.056665,-0.013378,-0.050117,-0.067677,0.013475,-0.049027,0.019676,-0.008747,-0.023014,-0.112901,-0.133595,-0.150659,-0.020383,0.038848,-0.056959,-0.125423,0.109479,-0.028916,0.032295,0.228299,0.010395,0.131254,0.08687,0.021956,0.013175,-0.082183,-0.153715,-0.113891,0.054711,-0.119132,-0.136869,-0.059166,0.144841,0.148723,0.108412,-0.041445,0.099252,0.153852,0.077558,0.053376,0.024751,0.135999,0.00316,0.118954,0.05899,0.032115,0.118635,-0.121475,-0.027781,-0.046944,-0.085525,-0.047861,-0.028264,0.045455,-0.061351,0.008863,-0.055972,-0.065549,0.102949,-0.095553,-0.049343,-0.010296,-0.200303,0.063981,-0.184008,0.061748,-0.168036,-0.112203,0.108746,0.109474,0.073371,-0.019335,-0.051485,-0.033004,0.04338,-0.086159,0.019339,0.101218,0.059601,-0.049305,0.074427,-0.064782,0.118459,-0.091729,-0.058887,-0.058955,-0.060964,0.15556,0.026301,0.157638,0.080345,0.437357,0.088808,-0.032461,-0.064476,-0.060332,-0.064024,-0.063886,-0.044187,-0.073052,-0.071274,-0.044129,-0.10686,0,0,1,1,0,0,0,0,0,0,0,1,1,0
