@relation MultiLabelData_4

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
0.018356,-0.066032,0.002109,-0.008736,0.009488,0.018741,0.003074,0.011561,-0.037712,-0.087709,-0.054397,-0.065237,-0.061043,-0.063141,0.014378,-0.066516,0.063666,-0.040096,-0.039303,-0.124482,-0.121237,-0.168211,-0.122888,-0.15292,-0.18169,-0.086651,0.015161,-0.041491,-0.121914,0.069331,0.061977,-0.079762,0.234947,0.221908,0.082528,0.204792,0.2651,0.27914,0.19363,0.041918,0.090651,0.21076,0.274794,0.059254,0.014296,0.012803,0.026036,0.05302,-0.068966,-0.075793,-0.056187,-0.028695,-0.033353,0.036205,0.031647,0.034125,-0.058148,-0.048371,-0.010231,0.021053,0.035629,-0.007818,0.110831,-0.086138,-0.109992,-0.148103,0.006747,0.047277,0.048188,-0.01577,0.118304,0.001792,0.077465,-0.033497,-0.272185,-0.205162,-0.09509,-0.099246,-0.058936,0.027128,-0.046015,-0.063019,-0.025869,-0.010335,0.156172,0.033627,0.025543,-0.052924,-0.006779,-0.059829,-0.064391,-0.013799,-0.056581,0.050973,-0.009597,0.03567,-0.017589,-0.019095,-0.031567,-0.033558,-0.048162,0.013314,0.10661,1,1,1,1,0,0,0,0,0,0,0,0,0,0
-0.004336,-0.06762,-0.079518,-0.14133,-0.06872,-0.073578,-0.006132,0.02052,0.078319,0.113646,0.038744,-0.007303,-0.046174,-0.01685,-0.003842,0.036513,-0.013321,0.039165,-0.046282,0.022828,0.144459,0.220498,0.060114,0.115133,0.022258,0.199838,0.061914,0.137993,0.017814,0.138789,-0.040454,0.160772,0.123058,0.149663,0.025651,0.022352,0.064154,0.089005,0.057819,-0.032583,0.008214,0.039039,0.008692,0.107384,-0.016212,-0.042666,-0.090343,-0.005107,-0.143824,-0.078089,-0.128703,0.00389,-0.080646,-0.078385,0.104291,0.028713,-0.125321,-0.031292,-0.083661,-0.103819,-0.010953,0.057611,-0.017789,0.016136,-0.024504,-0.033401,-0.0692,-0.046564,0.320803,0.008872,0.065126,0.144817,-0.020412,-0.036114,-0.053276,-0.050332,-0.087565,-0.149811,-0.098199,-0.021564,-0.040213,0.451732,-0.030708,-0.069493,-0.027512,0.147683,-0.032608,-0.047053,-0.043858,0.051788,0.044599,-0.038482,0.290908,0.039564,-0.038794,-0.036079,-0.039467,-0.039709,-0.018214,-0.050505,-0.043517,-0.007779,-0.147354,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.081283,-0.134447,-0.071366,-0.077503,-0.064641,-0.137284,-0.031909,0.232528,-0.03609,-0.041382,-0.033645,0.137597,-0.186899,0.173585,-0.109282,0.271129,-0.093092,0.239029,0.053153,-0.106734,0.037,-0.01304,-0.106193,-0.029599,-0.158171,0.012857,-0.00429,0.0367,-0.03304,0.029749,-0.171739,-0.028183,0.002538,0.022215,0.030271,-0.031943,-0.146333,-0.077333,-0.054402,-0.056508,-0.013274,0.01926,-0.051006,0.116776,0.002135,-0.09478,-0.143445,0.165388,-0.09262,0.029161,-0.022792,-0.02253,0.016872,-0.036501,-0.092195,0.095486,0.077689,0.16091,0.186003,-0.08926,0.037704,0.09465,0.047276,0.064809,-0.053645,0.049409,0.079671,0.090589,-0.11258,-0.049065,0.060072,0.067742,-0.068951,0.308268,0.025939,-0.035923,-0.161756,0.020445,-0.061122,-0.102113,-0.147202,0.075522,0.093941,0.0203,0.012256,0.054884,-0.148488,0.060751,0.102426,0.086757,0.014401,-0.0021,-0.108013,0.168095,-0.096106,-0.041029,-0.006452,-0.049286,-0.026055,-0.01455,0.029061,-0.054083,0.044055,0,1,1,1,0,0,0,0,0,0,0,0,0,0
0.001752,0.011224,0.079567,-0.03236,0.01574,0.107293,0.082879,0.08092,0.026987,0.052102,-0.023563,-0.037643,-0.114765,0.150686,-0.029264,0.024331,0.002925,-0.012764,0.083141,0.167547,0.036295,0.087013,0.18792,0.110657,0.174319,0.046388,0.027048,-0.080987,0.08522,-0.08272,-0.066864,-0.071012,0.059521,0.058208,0.063535,-0.009221,0.012463,0.043206,0.012617,-0.085723,-0.040985,-0.189053,-0.077277,-0.076497,-0.034777,-0.033731,-0.008658,-0.003823,-0.123814,-0.1352,-0.139009,-0.106055,-0.057789,-0.082761,-0.026169,-0.017589,-0.096699,-0.174632,0.084267,0.030022,0.079685,-0.009494,-0.051079,0.069028,-0.03963,-0.011448,-0.167201,-0.012286,-0.009512,0.018188,0.305285,0.283404,-0.135379,-0.032812,0.027028,0.011736,-0.054936,0.098665,0.120586,-0.129173,0.07574,0.03064,0.063841,-0.029007,-0.075287,-0.135681,-0.095004,-0.057178,0.031308,0.231645,0.171928,0.174039,-0.043767,0.267968,-0.052643,-0.136699,-0.127587,-0.107785,-0.031385,0.00823,-0.062775,0.001956,0.041339,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.094046,-0.121888,-0.055075,-0.019476,-0.062504,0.085793,-0.008333,0.454591,-0.026421,0.16125,-0.039414,0.139603,-0.061271,-0.098104,0.086902,0.287329,0.123545,0.040966,0.01725,-0.087726,-0.072421,-0.057546,-0.102988,-0.012603,-0.12175,-0.076481,-0.101306,-0.03738,-0.17474,-0.080673,-0.035985,-0.153438,-0.00198,0.001518,0.093496,0.03185,-0.097079,-0.063585,-0.078533,0.209131,-0.035647,-0.110082,-0.099001,0.024588,0.00248,-0.116644,-0.092794,0.084055,0.027049,0.029067,0.040131,0.034204,0.025244,-0.049221,0.006281,0.024527,0.01662,0.046701,-0.108479,-0.05433,0.003466,0.08223,0.049687,0.116168,-0.163673,-0.017465,-0.134413,-0.123985,-0.001476,0.132257,0.205949,0.027503,0.065527,0.012608,0.061258,0.059532,0.128779,-0.060637,-0.037195,-0.121073,-0.077071,-0.007208,0.051986,0.046356,0.114084,-0.045501,0.076595,-0.05051,-0.068188,0.115033,0.042772,0.133922,0.003126,0.004765,0.104112,-0.007636,-0.071099,-0.010994,-0.091163,-0.108546,-0.070398,-0.076725,0.052183,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.071281,-0.053882,0.037855,-0.127052,0.007898,-0.014263,0.102517,0.098443,0.035059,0.033722,-0.048037,-0.047056,0.009526,0.056686,0.029447,-0.071813,0.069542,-0.099067,0.039348,-0.01505,-0.075423,0.008991,0.082841,-0.009864,0.053651,-0.112655,-0.100896,-0.158553,-0.084215,-0.199616,-0.175525,-0.16999,0.053986,0.077289,0.095262,-0.050808,-0.050077,0.090331,-0.059326,-0.068965,-0.05897,-0.024175,-0.086036,0.082207,-0.004483,-0.052904,0.009595,-0.16717,0.0113,0.09159,0.114834,0.134055,0.016394,-0.126919,0.095888,-0.037279,0.026086,0.06334,0.061944,-0.076775,0.022894,0.092653,-0.047043,0.376215,-0.069469,-0.026088,-0.111388,0.014237,-0.129157,0.042771,0.021551,-0.01841,-0.089131,0.002131,-0.07887,-0.089741,-0.02134,-0.050003,0.010614,-0.054634,0.122504,-0.085812,-0.06976,-0.095149,0.429499,0.186157,-0.059149,0.038643,-0.064044,-0.090631,0.064677,-0.062052,0.194504,0.074354,-0.069102,-0.064711,-0.068409,0.01961,-0.047559,-0.076846,-0.076248,0.090473,-0.050675,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.062036,-0.027783,-0.031639,-0.001608,-0.007803,-0.075857,-0.027149,-0.007238,0.095742,-0.018293,0.330874,0.002889,-0.100659,0.026396,0.184899,0.204323,-0.069865,-0.065475,0.067371,0.041841,0.192092,0.051891,0.010626,0.00725,0.016661,-0.00884,-0.00313,-0.008807,-0.102622,0.113935,0.007998,-0.010256,0.057685,0.036358,-0.046721,0.033586,0.049617,0.130525,0.097025,-0.10595,0.004674,0.06948,-0.022974,0.109546,0.012067,-0.015083,-0.057826,0.101642,-0.045289,-0.077047,-0.109823,-0.122522,-0.020481,0.041725,-0.098736,0.019436,0.014561,-0.044904,-0.030184,0.041072,0.028043,0.132389,0.031323,0.013152,-0.079051,-0.034845,-0.140862,-0.06111,0.056716,0.059514,0.224535,0.025041,0.024731,-0.124954,-0.290318,-0.300941,-0.245516,-0.075069,0.018205,-0.068879,-0.085258,-0.071034,0.073515,-0.020643,-0.081184,-0.049419,0.15114,0.209862,-0.09123,0.035137,0.095459,0.016264,-0.057358,-0.047364,-0.080254,-0.078321,-0.082386,-0.033284,0.14345,-0.079441,-0.030265,0.182396,0.023137,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.004177,0.149664,0.030973,0.147884,0.045324,0.064599,-0.017259,0.073345,0.107822,0.167248,0.156581,0.078766,-0.088364,-0.032154,0.207459,0.059122,-0.029422,0.05091,0.045432,0.008417,-0.114471,0.140617,0.000158,-0.011152,-0.04982,-0.159921,-0.132018,-0.36798,-0.13899,-0.118593,-0.175783,-0.146889,-0.10613,0.017491,-0.023606,0.129753,-0.011779,0.00227,-0.475871,0.083893,-0.055969,-0.007965,-0.016231,0.04222,-0.144302,-0.065993,-0.043985,0.026951,-0.032383,-0.042429,-0.028108,-0.022052,0.038288,0.012046,0.005535,0.096141,-0.041876,-0.03459,-0.036899,0.018386,0.020998,0.106989,-0.020711,0.05736,-0.113598,-0.047732,-0.11828,0.067558,0.19111,0.165826,0.144293,0.127973,0.017243,0.036529,0.038033,0.103854,0.031608,-0.039731,-0.016163,-0.021224,-0.012494,-0.025257,0.013005,-0.015149,-0.022288,-0.021189,-0.034229,0.028809,0.034615,-0.019872,-0.003124,-0.00365,-0.026316,-0.01978,-0.024721,-0.027311,-0.022029,-0.029165,-0.011063,-0.045577,-0.027325,0.070306,0.106443,0,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.033918,-0.14013,-0.047293,-0.139646,0.027889,-0.026302,0.077021,-0.095054,-0.006406,0.036722,-0.051216,-0.065756,0.039017,-0.039934,-0.057846,-0.104405,-0.011183,-0.097553,-0.076893,0.008399,0.013254,-0.015723,0.036633,-0.0092,-0.027863,-0.007019,0.05082,0.033525,-0.085446,0.001577,0.054702,0.065134,0.169603,0.115085,0.1242,0.20892,0.178869,0.148637,0.101635,0.089517,0.043088,0.130556,0.128442,-0.172607,-0.046616,-0.097841,-0.044686,-0.080785,0.024705,0.060328,0.045314,0.052371,-0.020634,0.022471,-0.002976,-0.04413,0.001341,0.085567,0.081441,-0.092957,-0.014736,0.15673,0.132704,-0.151734,0.020483,-0.102181,-0.058498,0.077912,-0.228873,0.00787,-0.152601,-0.136836,0.018281,0.034999,-0.079499,-0.137903,-0.088951,-0.057555,0.040738,-0.046212,-0.062905,-0.07822,0.029487,-0.088627,0.11412,-0.049893,-0.057676,-0.065222,0.2399,0.159134,0.187674,0.073777,-0.069501,-0.06169,-0.061388,-0.057422,0.023668,-0.060941,-0.055965,-0.070145,0.4012,-0.04032,-0.084269,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.012557,0.073258,0.038585,-0.078795,0.084478,-0.030221,0.03648,0.125096,0.042862,0.10763,-0.016062,0.084239,0.005869,0.003649,0.04627,0.165182,0.142145,0.032497,0.461628,-0.014323,0.006299,0.015593,-0.035937,-0.072936,0.064559,-0.106184,-0.032247,-0.128195,-0.167465,-0.31304,-0.311586,-0.046235,-0.010589,-0.036999,-0.013618,-0.003021,0.032859,-0.124682,-0.004547,-0.030248,-0.036368,-0.012402,-0.009991,0.002159,-0.002345,-0.042676,-0.003573,0.067787,-0.023015,-0.02276,0.014548,0.03174,0.013424,-0.011541,0.037456,0.055475,0.002856,0.024865,-0.048528,-0.020368,-0.000541,0.00876,-0.020146,0.013362,-0.016913,-0.05331,-0.034048,0.001595,-0.115629,-0.069423,-0.044249,-0.060452,-0.027976,0.110017,0.067342,0.112028,0.080977,-0.040426,0.008344,-0.069731,-0.015159,0.259931,0.0538,-0.073485,-0.02852,0.144438,-0.081686,-0.082819,0.056145,0.027196,-0.102416,0.249314,0.247626,-0.079875,-0.017889,-0.077935,-0.081802,0.071475,0.045377,-0.089164,-0.062011,0.026234,-0.11846,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.051961,-0.044374,0.105554,-0.011016,-0.037963,0.058358,0.072471,0.053265,0.043388,0.04229,0.047498,-0.044326,-0.106548,-0.04524,0.014751,0.019752,0.081322,0.091639,0.143121,0.083255,-0.001209,-0.096146,-0.006969,-0.065884,-0.019792,-0.026133,-0.002548,-0.035202,-0.095662,0.024154,0.103033,0.00571,-0.037156,-0.074256,-0.112567,-0.103584,-0.06898,-0.06266,-0.134547,-0.187671,-0.145989,-0.048814,-0.095345,-0.064043,-0.078951,-0.150031,-0.065886,-0.118115,0.095433,0.26146,0.243204,0.217063,0.082068,-0.166227,0.040805,-0.020792,0.142466,0.194171,-0.090539,0.022901,-0.013304,0.033979,0.013375,-0.001919,-0.148361,-0.045092,0.037673,-0.075594,-0.104703,-0.012779,-0.050711,-0.046429,-0.144508,-0.079757,-0.099359,-0.038795,-0.021545,-0.084627,-0.020497,-0.082471,-0.028316,-0.110157,-0.099436,0.109221,0.150512,0.176058,0.182979,0.134491,0.239266,-0.119174,-0.117106,-0.038799,0.10538,0.008945,-0.099658,0.08032,-0.098229,-0.097765,-0.094067,-0.061852,-0.109677,-0.082718,0.018689,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.016069,-0.128342,-0.017415,0.088361,0.070282,-0.222955,0.057379,-0.224404,-0.052363,-0.022616,-0.088882,-0.164318,0.120685,-0.200827,-0.030794,-0.150733,-0.037028,-0.106329,-0.130555,0.1902,0.004143,-0.04283,0.02878,-0.080367,0.076938,0.098686,0.09036,0.102178,0.011344,0.113811,0.076256,0.04843,0.040536,0.007671,0.044671,0.109135,0.111203,0.104253,0.056994,0.051794,-0.00509,0.039715,0.027702,0.015352,0.009757,-0.043736,-0.181704,-0.277846,0.072763,0.003813,0.019956,-0.021086,-0.001376,-0.005989,0.0132,-0.066416,-0.020156,-0.080333,0.107921,0.004383,-0.0246,0.071913,0.17894,0.043109,0.076846,-0.145245,0.03578,-0.099167,0.057127,0.110682,-0.063315,-0.057438,-0.106305,0.072892,0.102599,-0.039539,0.057781,-0.004733,0.063881,0.127508,-0.051464,0.36941,0.180201,-0.075497,-0.043452,-0.002545,-0.046194,0.105726,-0.055496,-0.068649,-0.066958,-0.050938,-0.058235,-0.048829,-0.050119,-0.046833,-0.050044,0.075722,-0.032599,-0.058707,0.158353,0.087942,-0.11959,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.007347,-0.062835,-0.111813,-0.014567,-0.149932,0.089557,-0.074504,0.038643,0.093796,-0.067567,-0.093206,-0.160406,-0.023357,0.015868,-0.021913,0.194037,-0.098698,0.000786,-0.100079,-0.004861,0.107499,-0.024138,0.062582,0.024374,0.00154,0.085457,0.069009,0.060532,-0.002071,0.080459,0.012532,-0.006953,-0.001122,0.072089,0.128732,-0.011125,0.001567,0.102244,-0.129262,0.025613,0.208076,0.009816,-0.132165,-0.02311,-0.054743,-0.249409,-0.050674,0.004031,0.106886,0.114051,-0.008113,-0.115892,-0.020221,-0.014882,-0.149673,-0.025699,0.103227,0.208434,0.034001,-0.165907,-0.180889,-0.039389,-0.079537,0.074506,-0.056406,-0.008465,0.008588,-0.190246,0.068518,0.003784,0.007697,0.037827,0.192862,0.186873,0.296044,0.088896,-0.061679,-0.014613,-0.086255,-0.018466,-0.038265,0.003599,-0.000805,-0.075841,-0.08301,-0.017844,-0.054104,-0.104786,-0.045733,-0.020484,-0.061059,-0.023427,0.035351,-0.060827,-0.032044,-0.09181,0.039601,-0.021942,0.016265,0.214305,0.319414,-0.050335,0.056727,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.0937,0.139771,0.062774,0.007698,0.083873,-0.119156,0.073305,0.00551,0.027523,0.043477,-0.024946,0.061221,0.147377,0.082805,-0.011043,-0.001974,-0.147627,0.123673,0.005631,0.030659,0.005683,0.053414,0.069935,0.033555,0.105394,-0.013519,0.119103,-0.057485,-0.02878,0.144546,0.101353,0.024763,0.011344,0.057414,-0.104664,-0.01905,-0.113221,-0.209969,-0.107153,0.417066,0.047501,-0.198307,-0.235089,0.138778,-0.224982,-0.154866,-0.320172,-0.027004,0.057681,0.052144,-0.033012,-0.013225,0.03099,0.017338,-0.108284,-0.034352,0.156367,0.138615,-0.068087,0.061809,0.027936,0.068643,0.05846,-0.113733,-0.05492,-0.103299,0.016608,-0.066824,0.032705,-0.064818,0.009862,-0.088176,-0.018139,-0.034046,-0.098636,-0.174344,-0.070711,-0.081028,0.105889,-0.004947,-0.039124,-0.007124,0.017693,-0.068304,-0.021874,-0.011525,-0.029076,0.026808,-0.043047,0.01163,0.008882,-0.012356,-0.052636,0.039048,-0.018712,-0.034711,-0.038675,-0.039102,0.017429,-0.052659,-0.042402,0.118473,0.125632,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.128366,0.055623,0.040561,0.165465,0.03419,0.002603,-0.057369,-0.029071,0.267144,0.026368,0.182338,-0.056822,-0.042451,0.059016,0.159602,0.018609,-0.032285,0.00536,-0.149954,-0.191981,-0.063584,0.046313,-0.032162,-0.074629,-0.028681,-0.256389,-0.072183,0.024089,-0.078256,-0.082193,-0.185771,-0.142771,0.080734,0.130023,0.054048,0.002314,0.008674,-0.018896,0.111283,0.02668,0.025586,0.018146,-0.017858,-0.118934,0.049956,-0.029277,-0.032758,0.084789,-0.092097,-0.02833,-0.006911,0.015989,0.050732,-0.11609,0.009233,0.112845,-0.027751,-0.011321,0.014514,-0.04905,-0.03282,0.25207,0.086586,-0.01164,-0.126507,-0.067334,-0.097016,-0.022588,0.058227,0.051918,0.169833,0.179142,0.070935,0.193748,0.023375,-0.149672,-0.157447,-0.126435,0.011456,-0.092586,0.032151,-0.079125,0.064836,-0.018327,-0.045327,0.046956,-0.106517,-0.104293,0.255008,0.184612,0.064572,0.079636,0.0863,-0.047927,-0.075376,-0.098759,-0.062457,-0.051478,-0.008437,-0.051952,0.081229,-0.098301,0.027954,0,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.062022,-0.048428,-0.13275,-0.070273,-0.093358,-0.023544,-0.002105,0.012415,-0.039358,-0.150812,-0.182632,-0.121198,0.063586,0.161656,-0.144754,-0.107562,-0.114466,-0.060569,0.027585,-0.029133,0.110804,0.029611,0.006932,0.016874,0.010669,-0.003982,-0.121056,-0.002217,0.071874,-0.004867,-0.047426,-0.00089,0.036791,0.067186,0.056148,-0.139459,-0.026937,-0.150679,-0.019824,0.16627,-0.094274,-0.120162,-0.056682,0.03273,-0.182337,0.013264,-0.066899,-0.023387,0.180011,0.130349,0.113718,0.069847,0.054783,0.006115,0.004448,-0.059878,0.211932,0.144508,-0.054099,0.045968,0.008428,-0.090102,-0.093101,0.012558,0.08215,0.182526,0.000107,-0.025314,-0.045678,0.063453,-0.164957,-0.080934,0.020488,-0.070781,-0.064029,0.064834,0.059002,0.022148,-0.021724,0.09348,0.281451,-0.009662,-0.040944,-0.069396,-0.034934,-0.050053,-0.053703,0.244643,-0.061383,-0.065845,-0.078105,-0.033629,-0.036799,-0.056711,-0.058356,-0.054525,0.278311,0.255449,-0.052237,-0.068491,-0.064738,0.036441,-0.152656,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.004636,-0.028193,-0.042935,-0.137238,-0.084047,-0.055113,-0.030028,-0.0114,-0.046183,-0.038005,-0.13365,-0.208078,-0.14852,-0.130464,0.040852,-0.132067,0.124365,0.115093,0.187161,0.023527,-0.020174,0.006787,0.087386,0.084096,0.091454,-0.041445,-0.064794,-0.089038,-0.059019,-0.084481,-0.147293,-0.072775,-0.004335,0.046945,0.107922,0.035169,0.055125,0.080751,0.068446,-0.051257,0.008358,0.065864,0.081848,-0.065677,0.131822,0.154666,0.192633,-0.065834,0.039461,0.010155,0.016811,0.104855,0.13768,0.061197,-0.039493,0.125294,-0.042168,0.035119,-0.107083,-0.129517,0.005268,-0.050171,-0.165651,-0.131877,0.060403,0.182581,-0.060527,0.011231,-0.082417,0.060871,-0.132412,-0.118697,-0.015245,-0.115981,-0.0593,-0.128956,-0.041112,0.046923,-0.017892,0.050664,-0.078336,0.145598,0.2551,-0.101817,-0.02781,-0.074879,0.198574,0.016279,-0.083856,0.297883,-0.058069,0.086427,-0.082619,-0.081521,-0.076746,0.092672,-0.017437,-0.07539,0.068039,-0.08358,-0.084512,-0.062201,-0.089314,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.025117,-0.258269,-0.204333,-0.067093,0.139684,0.060911,0.171472,0.06427,0.092002,0.042981,0.024881,-0.042092,0.042906,0.079468,0.086543,0.02678,0.155168,-0.013265,-0.048037,0.019183,0.03078,0.087879,0.079508,0.128809,0.065775,0.057687,0.090645,0.099734,-0.012422,0.043526,0.113019,-0.005947,0.143141,0.022253,-0.017927,0.002146,0.047897,-0.002685,-0.001535,0.007441,-0.067996,0.036546,0.026401,-0.034548,-0.040449,-0.100197,-0.076935,0.097159,-0.096861,-0.069437,-0.099617,-0.04263,-0.038491,0.09836,-0.004023,0.057883,-0.266816,-0.176212,0.140799,-0.063959,-0.049254,0.105363,0.182787,0.097098,-0.020692,-0.168643,-0.00649,0.034029,0.179979,-0.131393,0.139386,-0.041737,0.167951,0.205807,0.13898,0.007269,0.012799,-0.064964,-0.080817,-0.032669,-0.086498,-0.174304,-0.061016,0.051037,0.045348,0.222033,0.047946,0.262337,0.02635,0.039466,0.033194,-0.027315,-0.12768,0.007139,-0.018717,-0.061276,-0.069734,0.032867,-0.070657,-0.096285,-0.038286,-0.028274,0.057918,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.026386,0.01261,-0.018463,0.074521,0.050209,-0.00668,0.043128,0.119009,0.031178,0.110767,0.004662,0.070754,-0.05673,0.047878,0.065649,0.00064,0.220124,0.016159,-0.123914,-0.075907,-0.002843,0.042991,0.127606,0.108978,-0.024536,-0.012706,0.049614,0.058109,-0.155591,-0.23955,-0.10468,-0.22651,0.108817,0.138058,0.104159,0.062878,-0.014342,-0.0534,-0.09408,-0.01369,0.283475,-0.106218,0.032928,0.001662,-0.049662,-0.012767,-0.09522,0.006666,-0.075199,0.037569,0.075365,0.097045,0.075914,-0.021851,0.060856,0.063112,-0.101782,-0.023731,-0.085301,-0.08182,-0.017031,0.089279,0.095136,-0.041338,-0.070994,-0.099721,-0.122717,-0.048209,0.011169,0.138202,-0.08484,-0.023035,0.032175,-0.060286,0.001645,-0.14888,-0.176179,-0.066197,0.059964,0.02249,-0.065471,-0.033813,-0.005751,-0.089729,0.086109,0.107157,-0.060864,-0.057058,0.278355,0.0712,0.386308,0.140156,-0.063786,0.006101,-0.06398,-0.059888,0.010529,-0.06328,-0.058973,-0.071898,-0.070668,-0.045488,-0.076814,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.105785,-0.095888,-0.065033,0.032328,0.027411,0.085209,0.104873,0.046294,-0.117771,-0.081911,-0.143367,-0.143705,-0.040627,-0.002373,0.046386,-0.015112,0.089101,-0.031222,-0.082703,-0.250636,-0.088285,-0.196194,-0.073034,-0.031344,0.036383,-0.018127,-0.034485,-0.152159,-0.132212,-0.103542,-0.088021,-0.197908,0.030353,0.021321,0.103964,-0.009408,0.037085,-0.060564,-0.053142,0.009571,0.049918,0.042147,0.01563,-0.081459,-0.014959,-0.027391,-0.016701,-0.095016,0.232724,0.203938,0.126638,0.149387,0.07499,0.025217,-0.008877,-0.08908,0.113359,0.057515,-0.115267,-0.041432,-0.029862,-0.027698,0.049611,0.225155,-0.001445,0.076232,0.00042,-0.061655,-0.085867,-0.030611,-0.050467,-0.027978,0.00912,-0.016852,0.084257,0.064078,0.077833,0.005072,-0.039389,-0.12163,-0.064908,0.007505,0.287389,0.063828,-0.141153,0.006366,-0.003503,-0.123788,-0.118843,-0.069697,0.021967,0.24868,0.097776,0.176392,0.091147,-0.068202,0.014936,0.095446,0.092041,-0.133387,-0.048839,-0.135855,-0.078717,0,0,1,1,0,0,0,0,0,0,0,1,1,0
