@relation MultiLabelData_1

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
0.049566,0.073591,-0.043421,0.054289,0.019212,0.064918,0.024242,0.041292,0.027396,0.019237,0.007362,0.006044,0.138041,0.108237,0.110807,0.026676,0.083603,0.054735,-0.029766,0.123606,-0.028746,0.1618,0.25595,0.200042,0.167526,0.20229,0.088785,0.147512,0.181231,0.058951,0.132654,0.132474,-0.039991,-0.013669,0.03281,0.0729,0.130332,0.096336,0.04636,0.041892,0.017837,0.031104,0.071235,-0.014988,-0.00687,-0.005502,-0.01446,0.20002,-0.168246,-0.159547,-0.137294,-0.07571,0.006895,0.057149,0.044031,0.232223,-0.225197,-0.165908,0.059861,-0.059571,-0.244201,-0.098441,-0.048589,-0.065139,0.141675,-0.01017,0.037193,-0.083867,0.027778,-0.063788,-0.109443,-0.146133,0.121588,0.01166,0.042823,0.05548,0.00639,-0.185204,-0.175028,0.062808,0.025792,-0.053825,-0.0435,-0.079977,-0.020681,-0.018552,-0.026076,-0.051326,-0.04412,-0.062401,-0.061845,-0.036895,0.033246,-0.026226,0.051533,-0.028377,0.078608,0.072334,-0.028753,-0.055018,-0.04299,0.007521,0.133093,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.015358,-0.033006,-0.011755,-0.006068,0.014862,0.009576,0.083368,0.038338,0.015173,-0.115834,-0.003292,-0.075928,-0.04402,-0.084081,0.047927,-0.043994,0.030952,-0.033622,-0.069486,-0.061424,-0.03736,-0.061492,-0.006815,0.023139,-0.103344,-0.027961,-0.010962,-0.115894,-0.209512,-0.100848,-0.104727,-0.050175,-0.061563,0.032619,-0.205373,-0.117257,-0.115052,-0.051851,0.013653,0.401963,0.071822,-0.309818,-0.176094,0.147762,-0.214451,0.112945,-0.165023,-0.083294,0.189751,0.195626,0.115251,0.082114,0.03194,-0.035827,-0.054267,-0.106781,0.125106,0.209211,-0.126255,-0.033082,0.022256,0.154367,0.103457,0.119241,-0.054396,0.040177,-0.074612,-0.058425,-0.106655,0.116212,0.034901,-0.027417,-0.087272,-0.114048,-0.135825,-0.006187,0.048067,0.001686,0.082852,-0.00205,-0.020851,-0.017665,-0.012377,-0.05849,0.013801,0.016123,-0.015535,-0.040768,-0.031,-0.02748,-0.015733,0.002402,-0.030612,0.017013,-0.01556,-0.023705,-0.020085,-0.028394,-0.011243,-0.043618,-0.010713,0.057415,0.141582,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.096887,-0.103233,-0.181186,-0.127503,0.025025,-0.008847,0.068263,0.028598,0.027867,0.060452,-0.085539,-0.058297,-0.078617,0.01277,0.066403,0.02277,0.073805,0.038775,-0.141463,-0.088602,-0.091536,-0.107349,-0.025672,0.021603,-0.028972,-0.013227,0.033579,0.055747,-0.069065,0.010683,-0.067275,-0.087302,-0.064255,-0.112455,-0.020932,0.05034,0.028868,-0.011432,-0.140614,-0.155256,-0.045007,0.038226,-0.033912,-0.109929,-0.059981,-0.18201,-0.077813,-0.083027,0.042847,0.20531,0.282423,0.310913,0.296504,-0.219545,0.170567,0.105891,0.121278,0.151541,-0.02864,-0.0236,0.005803,-0.047262,-0.005552,0.001971,-0.060966,0.003785,-0.02569,-0.026079,0.00548,0.017002,-0.098663,0.019133,-0.05338,-0.084213,-0.119127,-0.045941,-0.041738,-0.054255,-0.073137,0.065632,0.170381,-0.080101,-0.041765,-0.073687,-0.019493,-0.081432,-0.054652,-0.059521,-0.050414,0.023305,-0.006678,-0.065124,-0.08189,-0.034453,0.063362,-0.006657,0.214642,0.190597,-0.049348,-0.103304,-0.103986,-0.074647,0.086745,0,1,1,1,0,0,0,0,0,0,0,1,1,0
0.044093,0.056657,-0.006349,-0.11708,0.022355,-0.032296,0.013727,-0.052174,-0.013545,0.053612,0.001601,0.044109,-0.00905,0.365292,-0.058777,-0.037378,0.015157,-0.059651,-0.033235,0.003587,0.02212,0.014098,0.030705,-0.014922,0.000235,0.055115,0.032196,0.00317,-0.088442,-0.026675,-0.050103,0.032756,0.219445,0.155142,0.061369,0.014022,0.11154,0.104187,0.086009,0.000684,-0.081294,0.061014,0.111146,-0.126548,-0.019318,-0.071515,-0.035295,-0.020164,-0.10483,-0.076708,-0.085555,-0.070413,-0.043414,-0.070948,-0.064716,-0.017963,-0.131453,-0.059602,0.13777,0.013409,0.004354,0.082565,0.160349,0.181007,-0.069857,-0.032329,-0.094962,0.015819,0.081324,0.030563,0.077675,0.169159,-0.124728,-0.07189,-0.025788,-0.066978,-0.125462,-0.01131,-0.058001,-0.076471,-0.092019,0.010363,-0.089541,0.183568,-0.089725,0.404952,-0.089111,0.119943,0.017456,0.045012,-0.023148,-0.048946,0.061175,0.29413,-0.009807,-0.0847,-0.088801,-0.08831,0.128459,0.017137,-0.028332,-0.078995,-0.128027,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.1274,0.014678,-0.117217,0.001572,-0.152734,0.156189,-0.031469,-0.103155,-0.086413,-0.060088,-0.01546,-0.034864,0.099577,-0.04687,0.081554,0.090027,0.127677,-0.080603,0.077622,0.082367,-0.058832,-0.022792,-0.034094,-0.02292,0.018808,-0.071497,-0.08954,0.087866,-0.105226,0.089854,0.058988,-0.024324,-0.24598,0.113532,0.03662,-0.16625,-0.017039,-0.080842,-0.062798,-0.026195,0.035349,-0.101644,-0.143989,0.109928,0.091541,-0.017778,0.042552,-0.100929,0.040354,0.13171,0.092796,0.05376,0.112223,-0.126975,-0.034871,-0.0664,0.107214,0.125365,-0.072497,0.035312,0.020698,0.128053,0.063402,-0.042524,-0.121159,-0.107564,-0.234707,0.051716,0.160147,-0.042854,0.087532,0.070722,-0.072628,-0.092654,-0.153765,-0.109739,-0.117076,-0.086121,-0.060682,-0.052833,-0.059025,-0.097881,-0.089176,0.083504,0.222267,0.230885,0.115375,-0.081393,-0.088496,-0.09894,-0.096312,0.12734,-0.073385,0.175803,-0.092314,0.108596,-0.040551,-0.051335,-0.085558,0.120184,-0.056831,-0.064139,0.014322,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.039149,0.168996,-0.116243,0.063286,0.020334,0.009863,0.017464,0.067329,0.15211,-0.026605,0.03538,0.113952,0.045758,0.111805,0.14637,0.032017,0.115369,0.053329,-0.001419,-0.039054,0.048283,0.10312,0.113314,0.175188,0.064297,-0.046629,0.066378,-0.133107,-0.062001,-0.147255,-0.114505,-0.041797,0.072937,0.007961,0.007899,-0.070548,-0.026225,-0.082161,0.116664,0.198669,0.014301,-0.080103,0.053535,0.012783,-0.054332,0.098674,-0.111872,0.02555,-0.173961,-0.042893,-0.077533,-0.054786,-0.002207,-0.098926,-0.003559,0.079374,-0.154809,-0.119981,0.138911,-0.087674,0.043082,0.12186,-0.004613,0.109484,-0.130603,0.034413,-0.100592,-0.153039,0.228036,0.036333,0.154932,0.124692,0.080346,0.05835,0.024222,-0.044683,-0.067387,-0.159425,-0.120822,-0.137444,-0.065042,-0.052976,0.044382,0.044316,0.222083,0.210482,0.070618,0.045027,0.046614,0.085657,0.085288,-0.109434,-0.09486,-0.119555,-0.121231,0.022781,-0.107442,-0.106842,0.047792,-0.049534,-0.143372,0.144201,0.052245,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.095708,0.019267,0.031137,-0.029816,0.012769,-0.017898,-0.143301,0.015299,0.033831,0.011279,0.309982,0.187759,0.123408,0.027865,0.078616,0.169353,-0.053833,-0.028563,0.1447,0.089041,0.094702,0.101228,0.000841,-0.017698,0.009442,0.058236,0.003027,-0.010713,0.009358,0.044681,0.162618,0.164812,-0.076006,0.134157,0.028873,-0.072164,-0.029466,0.025326,-0.157627,0.124253,0.012125,-0.189467,-0.100858,-0.007571,-0.215822,-0.031616,-0.156059,0.193765,0.008985,-0.036462,-0.149971,-0.088903,-0.115445,0.058464,-0.242703,-0.042524,-0.157638,-0.177614,0.012514,0.139604,0.0983,0.064547,0.065913,-0.057676,0.086425,0.171367,0.073139,-0.040196,-0.04291,-0.010282,-0.046931,0.068041,0.143062,0.221618,-0.052435,-0.093219,-0.01001,0.087396,0.078588,0.029916,-0.017855,-0.077364,-0.059408,-0.045075,0.020545,-0.031237,-0.016621,0.022213,-0.06267,-0.013879,0.088143,0.131527,-0.063905,0.126667,-0.055929,-0.051679,-0.056446,-0.028437,-0.047915,-0.025831,-0.010061,-0.002353,0.116954,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.092637,0.058634,0.028144,0.197851,0.158246,0.196666,0.133107,0.22746,0.097903,0.154516,0.031403,0.101642,0.140707,0.073715,0.082391,0.077086,0.190574,0.094405,0.034633,0.147697,0.087509,0.04957,0.166999,0.10528,0.074894,-0.037191,-0.03129,-0.085653,0.019613,-0.051859,-0.002164,-0.004209,0.038005,0.016933,0.030573,-0.096159,-0.066508,0.053476,-0.040087,0.223973,0.066952,-0.1408,-0.036842,0.056286,-0.144033,-0.075674,0.027818,0.054118,-0.190997,-0.177195,-0.176665,-0.163367,-0.202691,-0.000882,-0.108839,-0.029523,-0.064112,-0.004322,-0.100679,-0.206871,-0.040337,-0.023879,0.05293,-0.005869,0.048441,0.055216,-0.101061,-0.073654,-0.048381,-0.030944,-0.019145,0.03785,0.087612,0.130421,0.064944,0.014727,-0.032482,0.093346,0.063397,-0.072093,0.000991,-0.098689,-0.027616,0.170818,0.036502,-0.082408,-0.087603,0.01334,-0.010955,-0.07845,-0.093667,0.054724,-0.052817,-0.009121,0.00956,0.171854,-0.090648,-0.090369,-0.070072,0.065119,-0.013302,0.104,0.088221,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.03275,0.018387,-0.110965,-0.013707,0.078807,-0.001053,0.000296,-0.027202,0.067704,0.106543,0.005879,-0.014693,0.052008,-0.029575,0.022998,-0.023705,0.056703,0.021255,-0.079966,0.040267,0.081801,0.078919,0.130903,0.120836,0.071908,0.118471,0.017595,0.103136,0.121029,0.057693,0.058263,0.089701,0.107009,0.172813,0.173765,0.098187,0.117881,0.134348,0.111127,0.042459,0.063073,0.110082,0.164688,-0.02516,0.10659,0.086645,0.13928,0.042973,-0.047956,-0.071996,-0.098408,-0.030287,-0.053987,0.084954,-0.003544,0.069755,-0.137611,-0.094937,-0.057925,-0.207643,-0.164534,-0.188324,-0.189894,-0.113931,0.098113,0.186381,0.007916,-0.206296,-0.18257,-0.131223,-0.120991,-0.195927,0.14085,0.032136,0.032546,0.12314,0.042031,-0.051492,-0.111868,0.24265,0.129642,-0.056963,-0.046013,-0.076833,-0.041118,-0.040006,-0.045567,-0.062222,-0.059887,-0.064394,-0.075841,-0.03427,0.018182,-0.027667,0.147486,-0.049749,0.093925,-0.04883,-0.045581,-0.066826,-0.059637,0.040459,0.091437,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.042118,0.094305,-0.025987,0.016005,-0.082975,0.059317,-0.053812,-0.094332,-0.027226,0.16175,-0.059049,0.095669,0.004825,-0.013434,-0.15737,0.089994,0.024109,0.077098,-0.00152,-0.00255,0.071602,0.04812,-0.024029,-0.061028,0.047375,-0.11405,-0.031792,-0.139254,-0.054637,-0.142029,-0.084819,-0.049709,-0.008133,-0.095913,-0.230932,-0.053003,0.101788,0.162003,0.058277,-0.081561,-0.1467,-0.027427,0.11192,0.051277,0.118924,0.096484,0.07758,0.029518,-0.057577,-0.030541,0.035072,0.065246,0.06819,-0.122045,0.225729,-0.044595,0.100229,0.166429,-0.071597,-0.04166,0.000883,-0.01384,-0.037017,-0.016785,0.023832,-0.080779,-0.030389,0.002027,-0.107853,-0.048234,0.012371,0.001545,-0.204215,0.198023,-0.096927,-0.131499,-0.133508,0.021227,0.039197,-0.022957,-0.039087,0.026942,0.027564,0.066679,-0.028712,-0.027861,-0.032762,-0.044394,-0.042479,-0.055113,-0.054077,0.338022,-0.047444,0.221849,-0.037821,-0.035226,-0.038251,-0.038409,-0.032103,-0.047674,0.369671,-0.012065,-0.130174,0,1,1,1,0,0,0,0,0,0,0,1,1,0
0.041456,0.050091,-0.183111,-0.09404,0.062753,0.105861,0.050774,-0.049151,-0.051103,0.065138,0.058009,-0.223013,0.014713,0.013947,0.193254,-0.146192,0.074452,-0.121255,-0.087575,0.160275,0.11465,0.299345,0.190714,-0.005323,-0.019682,-0.027669,0.08001,0.035907,-0.164965,0.096288,0.019916,-0.025021,-0.01945,-0.147011,-0.072009,0.098931,0.034985,0.156459,0.08769,-0.037474,0.073242,0.044416,-0.034477,-0.019022,0.018046,0.031306,0.005338,-0.164166,-0.059318,-0.039728,-0.027914,0.005279,-0.085422,0.011764,-0.06699,0.059781,-0.111706,-0.053781,-0.072014,0.094695,0.025759,-0.04877,-0.265611,-0.025377,0.132033,0.114361,-0.201613,-0.090238,0.030441,0.092588,0.246574,0.191941,0.087144,-0.008109,-0.116535,-0.051811,-0.112656,-0.106988,-0.044664,0.008235,-0.049251,0.024996,-0.045613,-0.060238,0.025923,-0.031161,-0.056855,-0.068703,-0.01784,0.181241,0.121531,0.08706,-0.01259,-0.001439,-0.076558,-0.071666,-0.000126,-0.017922,-0.021555,0.034723,-0.08455,-0.054768,0.085097,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.225081,-0.076804,-0.017806,-0.13756,-0.090502,-0.098557,-0.015885,-0.192663,-0.030864,-0.078998,-0.074613,-0.169016,0.016564,-0.070495,-0.105385,-0.181236,-0.140176,-0.135222,-0.075091,0.101382,0.094889,0.02104,0.015824,0.011441,0.004996,0.153851,0.087816,0.083222,0.129867,0.084457,0.176795,0.19918,0.140459,0.160201,0.184236,0.16631,0.119191,0.075877,0.050153,0.058822,0.095562,0.050842,0.119546,-0.007139,0.073983,0.034927,0.035931,-0.020113,0.041527,0.030208,0.075978,0.076319,0.07424,-0.000199,0.181723,-0.04899,0.012721,0.013327,-0.061478,-0.089038,-0.098231,-0.128151,-0.17626,-0.104425,-0.002058,0.009079,-0.024969,0.02357,-0.217976,-0.10047,-0.206821,-0.22822,-0.024779,0.09688,0.000563,0.054552,0.080695,0.028757,-0.01971,0.045642,0.106711,-0.064884,-0.04988,-0.072601,-0.036686,-0.021404,-0.038976,-0.054398,-0.028538,-0.064227,-0.049159,-0.02014,0.107211,-0.035835,0.153511,-0.043811,0.108838,-0.04758,0.008184,-0.058428,-0.051055,-0.016673,0.078495,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.001707,0.07819,-0.001594,0.096931,-0.012398,-0.20897,-0.158763,-0.01815,-0.036569,-0.012719,0.004346,-0.14901,-0.191687,-0.025648,0.055016,-0.044726,-0.018689,-0.019065,0.143245,0.016677,0.133351,-0.000537,-0.115977,-0.087379,-0.085373,-0.054606,0.05626,-0.080941,-0.139679,0.041638,-0.178871,0.027705,-0.018265,-0.090366,-0.083374,-0.071976,-0.082763,-0.08542,-0.077255,0.047258,-0.118899,-0.077228,-0.079724,0.068953,-0.175153,0.058647,-0.186972,0.027019,-0.06245,-0.062034,-0.000827,0.018551,0.013805,0.034092,0.014701,0.147441,0.011508,-0.026544,0.279587,0.120806,0.104659,0.129367,0.070674,0.146457,-0.108341,-0.038713,0.008504,-0.005233,0.083668,0.127924,0.142408,0.117236,-0.060251,0.080388,-0.094883,0.012782,-0.03711,0.031089,0.076028,-0.084921,-0.100097,-0.115956,0.066207,0.08176,0.080141,0.169524,-0.097862,-0.000394,-0.092154,0.195878,0.148693,0.249479,-0.070095,-0.044577,-0.098324,0.168833,-0.065201,-0.049269,0.03095,-0.078471,-0.087203,-0.089846,-0.033603,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.154369,-0.006794,0.15484,0.168242,0.122177,0.082732,-0.158177,0.016484,-0.063472,-0.08571,0.194828,0.195152,0.095539,0.156914,0.051408,0.178589,-0.012879,0.011168,-0.025837,-0.062957,-0.061238,0.067433,0.018529,0.086126,0.110288,0.129536,-0.054705,-0.028864,-0.061909,-0.07318,0.018875,0.020696,0.056708,-0.018156,-0.024443,-0.093782,-0.144114,-0.182093,-0.115277,0.048967,-0.083507,-0.177632,-0.095756,-0.019752,-0.192362,-0.123305,-0.087443,0.094666,0.115978,0.049878,0.019034,-0.033119,-0.055231,0.034376,-0.094776,-0.124684,0.195743,0.130667,-0.06341,0.036197,0.042578,0.022905,0.019887,-0.03604,-0.011001,-0.027609,0.045003,-0.010306,-0.087932,0.016316,-0.048795,-0.009025,-0.019226,0.080166,-0.03718,-0.079103,-0.095618,0.013773,0.09653,0.020851,0.11079,0.097874,0.02637,-0.09086,-0.123506,-0.199383,-0.170492,-0.09041,-0.023677,0.005612,0.003563,0.162446,0.020066,-0.02263,-0.139478,-0.187529,0.172789,0.093328,0.113506,-0.022013,0.150023,0.14059,-0.014308,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.100012,-0.102842,-0.082823,-0.070704,-0.047149,-0.106372,-0.021556,-0.02395,-0.083,-0.122808,-0.148482,-0.118454,-0.11602,-0.142385,0.021057,-0.102603,-0.015812,0.138892,-0.06554,-0.226662,-0.00632,-0.138725,0.136032,0.220502,-0.024884,0.075295,0.110181,-0.011311,-0.000601,-0.0355,-0.040542,-0.054504,-0.004992,-0.001818,0.117446,0.10603,0.089699,-0.115988,-0.068412,-0.057789,0.060297,0.154316,0.07575,0.001262,0.102111,0.079151,0.121917,-0.028162,0.102649,0.004368,0.036449,-0.018867,0.039487,0.073958,0.051419,-0.156719,0.040167,0.114079,-0.110065,-0.07235,-0.106729,-0.008715,-0.07682,-0.085259,0.213063,0.047623,-0.039491,-0.005411,-0.148577,0.100235,-0.051859,-0.078814,0.061476,0.126832,0.081585,-0.017118,-0.005235,0.03216,0.062667,-0.071478,-0.092949,-0.060451,0.281422,-0.057759,-0.087926,0.008375,-0.075665,0.030053,-0.102757,0.136161,0.0546,0.06504,0.166766,0.003476,-0.05024,-0.111293,0.054151,0.052662,0.123869,-0.111091,0.250797,-0.104395,-0.135249,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.118488,-0.083244,0.072795,0.008184,0.083598,-0.008094,-0.208016,-0.006158,0.032038,-0.070979,0.141615,0.021552,-0.012441,0.010145,-0.001981,0.040288,-0.159071,-0.211021,0.000402,-0.176747,-0.039834,-0.00394,-0.043368,-0.047725,-0.02358,0.058107,-0.172482,-0.091827,-0.075666,-0.111069,-0.126592,-0.097472,-0.059395,-0.154882,-0.098968,0.059609,-0.143865,-0.174221,-0.074687,-0.06059,-0.064731,-0.000752,-0.086634,-0.091443,0.062128,-0.028822,0.0037,0.115977,-0.047794,0.081048,0.177319,0.192078,0.216705,-0.285441,0.205937,0.109663,0.053857,0.131649,-0.006997,-0.005805,0.020398,-0.029999,-0.158745,-0.078742,0.205668,0.030411,0.245948,0.17222,0.000829,-0.013369,0.053846,0.121041,0.047857,-0.080606,0.040384,-0.020184,0.048598,-0.086081,-0.036135,0.001791,-0.047198,-0.055888,-0.049092,-0.024448,0.004523,-0.032202,-0.013333,-0.054464,0.05479,-0.057882,-0.051642,0.089252,-0.058233,-0.039017,-0.045598,0.001149,-0.017176,-0.0465,-0.010999,0.008862,0.149798,0.063383,0.105659,1,1,1,1,0,0,0,0,0,0,0,0,0,0
-0.092689,0.067704,-0.033723,0.193124,-0.120703,0.002984,-0.234072,-0.120332,-0.183302,0.003919,-0.032511,0.174971,0.018853,-0.061234,-0.169189,-0.081919,-0.106773,-0.020544,0.065385,0.102023,-0.081292,0.030113,0.061597,0.137288,0.126462,0.122866,0.122844,0.112135,0.0982,0.027228,0.057401,0.198737,0.309383,0.149113,0.055174,0.158416,0.13484,0.112958,0.113106,0.017692,0.014871,0.127164,0.060237,-0.048272,0.030031,-0.039895,-0.007919,0.008823,-0.148441,-0.110688,-0.134975,-0.082374,-0.067167,-0.115224,0.058667,0.024971,-0.105943,-0.060551,-0.08397,0.018942,0.016579,0.068994,0.062216,0.155072,-0.015335,-0.227183,0.024172,0.032931,-0.058578,-0.113284,0.016719,0.1368,0.076299,-0.099399,-0.207853,-0.123774,-0.150617,-0.077399,-0.035172,0.011945,-0.031329,-0.049855,-0.027,-0.065375,-0.003333,0.025468,0.040046,-0.020878,-0.035881,-0.051187,-0.050779,0.004593,-0.045256,0.090064,-0.028431,0.027383,-0.032211,-0.032647,-0.003697,0.016027,-0.02284,0.028845,0.116299,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.069755,-0.056199,0.142758,-0.147294,0.185114,-0.00504,0.070308,0.076543,0.050768,0.014497,0.389611,0.019378,-0.064873,-0.017034,0.036598,0.001248,0.064625,0.168007,-0.062257,-0.10274,-0.100697,-0.075217,-0.020449,-0.241245,-0.166509,-0.253374,-0.245176,-0.115787,-0.140689,-0.122646,-0.028212,-0.138264,0.1467,0.054274,0.067558,0.024724,0.082323,0.146448,0.095987,0.015303,-0.05781,0.115785,0.108475,-0.007269,0.183627,0.138149,0.157528,-0.085823,0.093543,0.081182,0.002786,0.055531,0.045007,0.063766,-0.184945,-0.073977,0.097472,-0.018883,-0.044453,-0.067502,-0.067364,-0.185457,-0.05493,-0.00767,0.040617,0.088495,-0.095762,-0.069281,-0.092843,0.069762,-0.036818,-0.103986,-0.044764,-0.026629,0.054886,0.076105,-0.023537,-0.056507,-0.079543,-0.004728,-0.025175,0.014942,0.031051,-0.05762,-0.008567,0.052316,-0.015726,-0.035349,-0.028122,-0.019039,-0.042287,-0.007194,-0.031936,-0.012524,-0.018438,-0.021894,-0.00681,0.010271,-0.014343,-0.013291,-0.027354,0.014919,0.11153,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.086236,-0.045985,0.027558,0.029555,0.041578,0.20069,0.072409,0.030572,0.049363,-0.030945,-0.017135,-0.093236,-0.01087,-0.000348,0.04669,-0.063018,0.198334,0.061544,0.135914,0.02905,0.006633,0.059767,0.09809,0.060505,0.128553,0.075453,-0.03257,-0.014933,0.036136,-0.094335,-0.065196,-0.024158,-0.008401,-0.035082,0.031874,0.008924,0.038576,0.007304,0.021859,-0.082439,-0.025225,0.044359,0.007668,-0.053408,0.068988,0.021567,0.119639,-0.11899,-0.059121,-0.186787,-0.178327,-0.159161,-0.103624,0.067171,-0.108728,-0.001828,-0.13121,-0.105674,-0.084153,-0.148116,-0.007558,-0.02477,-0.095261,0.050961,0.12421,0.166883,0.021778,0.088777,0.021524,-0.070458,0.11289,0.071368,0.00751,0.154933,0.159957,-0.053468,0.034097,0.121651,0.056307,0.056928,0.316936,-0.080078,-0.064675,-0.097491,-0.052109,-0.05889,-0.062193,-0.071875,-0.070899,-0.090559,-0.088234,-0.062385,0.15225,-0.066144,0.277472,-0.062468,0.250899,0.24135,-0.044894,-0.066203,-0.073418,-0.041198,-0.088078,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.031094,-0.125272,-0.134555,0.032917,-0.107243,-0.127666,-0.077998,-0.084465,-0.031195,0.158768,-0.078693,0.068852,-0.260837,-0.039051,-0.198781,0.094558,-0.139232,0.050522,-0.09199,0.019814,0.089594,0.062382,0.051621,-0.005872,0.021899,0.016246,0.005971,0.048921,-0.041787,-0.019884,0.018748,0.052538,0.044707,0.036302,0.078431,-0.038659,-0.118292,-0.021501,-0.07226,0.015665,0.067613,-0.052521,-0.095309,0.005031,-0.138936,-0.062876,-0.08622,-0.10182,0.052841,0.112515,0.089797,0.05941,-0.059227,-0.110027,-0.177427,-0.106347,0.034069,0.14902,0.098462,0.012377,0.089701,0.068086,0.070344,0.170105,-0.120355,0.058896,-0.093028,0.030318,-0.036401,0.262226,0.128879,0.114169,-0.085339,-0.152874,-0.013945,-0.010493,0.023738,-0.015162,-0.01973,0.04826,-0.111483,-0.128434,0.0297,-0.053915,-0.111552,0.15941,-0.017201,-0.106431,0.078383,-0.014507,0.004093,0.124236,0.177126,-0.12138,-0.109561,-0.102844,0.325902,0.102178,-0.050171,0.01029,-0.07612,-0.000724,-0.032752,0,0,1,1,0,0,0,0,0,0,0,1,1,0
